SWBF32CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SWBF32CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SWBF32CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM01CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM01CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM01CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM01CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM02CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM02CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM02CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM02CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM02CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM02CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM02CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM02CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM02CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM02CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM02CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM02CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM04CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH08T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SR01VM04CTH16T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM04CTH16T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM04CTH16T03 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM04CTH16T04 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SR01VM04CTH16T05 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00%
SW01VM04CTH01T01 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T02 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T03 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T04 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH01T05 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T01 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T02 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T03 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T04 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH02T05 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T01 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T02 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T03 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T04 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH04T05 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T01 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
SW01VM04CTH08T02 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% 100.00% NaN NaN NaN NaN NaN NaN NaN NaN
